商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3137,22614,377,893,Insurance [NONE] / Additional Battery [NONE],146Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_150,,1,,20800,20800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22618,377,894,Insurance [NONE] / Additional Battery [NONE],147Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_150,,1,,20800,20800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22622,377,895,Insurance [NONE] / Additional Battery [NONE],148Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_150,,1,,20800,20800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22626,377,896,Insurance [NONE] / Additional Battery [NONE],149Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_150,,1,,20800,20800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22630,377,897,Insurance [NONE] / Additional Battery [NONE],150Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_150,,1,,20800,20800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22634,377,898,Insurance [NONE] / Additional Battery [NONE],151Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_150,,1,,20800,20800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22638,377,899,Insurance [NONE] / Additional Battery [NONE],152Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_151,,1,,21190,21190,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22642,377,900,Insurance [NONE] / Additional Battery [NONE],153Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_152,,1,,21580,21580,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22646,377,901,Insurance [NONE] / Additional Battery [NONE],154Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_153,,1,,21970,21970,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22650,377,902,Insurance [NONE] / Additional Battery [NONE],155Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_154,,1,,22360,22360,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22654,377,903,Insurance [NONE] / Additional Battery [NONE],156Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_155,,1,,22750,22750,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22658,377,904,Insurance [NONE] / Additional Battery [NONE],157Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22662,377,905,Insurance [NONE] / Additional Battery [NONE],158Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22666,377,906,Insurance [NONE] / Additional Battery [NONE],159Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22670,377,907,Insurance [NONE] / Additional Battery [NONE],160Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22674,377,908,Insurance [NONE] / Additional Battery [NONE],161Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22678,377,909,Insurance [NONE] / Additional Battery [NONE],162Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22682,377,910,Insurance [NONE] / Additional Battery [NONE],163Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22686,377,911,Insurance [NONE] / Additional Battery [NONE],164Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22690,377,912,Insurance [NONE] / Additional Battery [NONE],165Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22694,377,913,Insurance [NONE] / Additional Battery [NONE],166Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22698,377,914,Insurance [NONE] / Additional Battery [NONE],167Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22702,377,915,Insurance [NONE] / Additional Battery [NONE],168Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22706,377,916,Insurance [NONE] / Additional Battery [NONE],169Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22710,377,917,Insurance [NONE] / Additional Battery [NONE],170Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22714,377,918,Insurance [NONE] / Additional Battery [NONE],171Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22718,377,919,Insurance [NONE] / Additional Battery [NONE],172Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22722,377,920,Insurance [NONE] / Additional Battery [NONE],173Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22726,377,921,Insurance [NONE] / Additional Battery [NONE],174Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22730,377,922,Insurance [NONE] / Additional Battery [NONE],175Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22734,377,923,Insurance [NONE] / Additional Battery [NONE],176Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22738,377,924,Insurance [NONE] / Additional Battery [NONE],177Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22742,377,925,Insurance [NONE] / Additional Battery [NONE],178Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22746,377,926,Insurance [NONE] / Additional Battery [NONE],179Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22750,377,927,Insurance [NONE] / Additional Battery [NONE],180Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22754,377,928,Insurance [NONE] / Additional Battery [NONE],181Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_180,,1,,22800,22800,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22758,377,929,Insurance [NONE] / Additional Battery [NONE],182Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_181,,1,,23190,23190,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22762,377,930,Insurance [NONE] / Additional Battery [NONE],183Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_182,,1,,23580,23580,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22766,377,931,Insurance [NONE] / Additional Battery [NONE],184Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_183,,1,,23970,23970,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22770,377,932,Insurance [NONE] / Additional Battery [NONE],185Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_184,,1,,24360,24360,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22774,377,933,Insurance [NONE] / Additional Battery [NONE],186Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_185,,1,,24750,24750,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22778,377,934,Insurance [NONE] / Additional Battery [NONE],187Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_186,,1,,25140,25140,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22782,377,935,Insurance [NONE] / Additional Battery [NONE],188Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_187,,1,,25530,25530,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22786,377,936,Insurance [NONE] / Additional Battery [NONE],189Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_188,,1,,25920,25920,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22790,377,937,Insurance [NONE] / Additional Battery [NONE],190Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_189,,1,,26310,26310,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22794,377,938,Insurance [NONE] / Additional Battery [NONE],191Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_190,,1,,26700,26700,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22798,377,939,Insurance [NONE] / Additional Battery [NONE],192Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_191,,1,,27090,27090,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22802,377,940,Insurance [NONE] / Additional Battery [NONE],193Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_192,,1,,27480,27480,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22806,377,941,Insurance [NONE] / Additional Battery [NONE],194Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_193,,1,,27870,27870,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22810,377,942,Insurance [NONE] / Additional Battery [NONE],195Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_194,,1,,28260,28260,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22814,377,943,Insurance [NONE] / Additional Battery [NONE],196Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22818,377,944,Insurance [NONE] / Additional Battery [NONE],197Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22822,377,945,Insurance [NONE] / Additional Battery [NONE],198Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22826,377,946,Insurance [NONE] / Additional Battery [NONE],199Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22830,377,947,Insurance [NONE] / Additional Battery [NONE],200Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22834,377,948,Insurance [NONE] / Additional Battery [NONE],201Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22838,377,949,Insurance [NONE] / Additional Battery [NONE],202Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22842,377,950,Insurance [NONE] / Additional Battery [NONE],203Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22846,377,951,Insurance [NONE] / Additional Battery [NONE],204Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22850,377,952,Insurance [NONE] / Additional Battery [NONE],205Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22854,377,953,Insurance [NONE] / Additional Battery [NONE],206Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22858,377,954,Insurance [NONE] / Additional Battery [NONE],207Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22862,377,955,Insurance [NONE] / Additional Battery [NONE],208Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22866,377,956,Insurance [NONE] / Additional Battery [NONE],209Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22870,377,957,Insurance [NONE] / Additional Battery [NONE],210Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22874,377,958,Insurance [NONE] / Additional Battery [NONE],211Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22878,377,959,Insurance [NONE] / Additional Battery [NONE],212Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22882,377,960,Insurance [NONE] / Additional Battery [NONE],213Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_212,,1,,29040,29040,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22886,377,961,Insurance [NONE] / Additional Battery [NONE],214Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_213,,1,,29430,29430,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22890,377,962,Insurance [NONE] / Additional Battery [NONE],215Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_214,,1,,29820,29820,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22894,377,963,Insurance [NONE] / Additional Battery [NONE],216Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_215,,1,,30210,30210,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22898,377,964,Insurance [NONE] / Additional Battery [NONE],217Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_216,,1,,30600,30600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22902,377,965,Insurance [NONE] / Additional Battery [NONE],218Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_217,,1,,30990,30990,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22906,377,966,Insurance [NONE] / Additional Battery [NONE],219Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_218,,1,,31380,31380,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22910,377,967,Insurance [NONE] / Additional Battery [NONE],220Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_219,,1,,31770,31770,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22914,377,968,Insurance [NONE] / Additional Battery [NONE],221Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_220,,1,,32160,32160,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22918,377,969,Insurance [NONE] / Additional Battery [NONE],222Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_221,,1,,32550,32550,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22922,377,970,Insurance [NONE] / Additional Battery [NONE],223Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_222,,1,,32940,32940,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22926,377,971,Insurance [NONE] / Additional Battery [NONE],224Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22930,377,972,Insurance [NONE] / Additional Battery [NONE],225Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22934,377,973,Insurance [NONE] / Additional Battery [NONE],226Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22938,377,974,Insurance [NONE] / Additional Battery [NONE],227Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22942,377,975,Insurance [NONE] / Additional Battery [NONE],228Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
